Fri Oct 25 00:33:48 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.000000	0.157717	0.000000	0.000098	0.500030
-13.333532	-2.876707	147.004418	0.001555	0.486125
-12.832425	-3.095486	147.007746	0.001434	0.486045
-13.264321	-3.009611	147.011074	0.001539	0.485841
-14.147022	-2.717854	147.014402	0.001752	0.485732
-15.430027	-2.164538	147.017730	0.002063	0.485918
-13.879642	-2.661935	147.021058	0.001688	0.486149
-14.583465	-2.438281	147.024386	0.001858	0.486039
-13.474817	-2.759928	147.027714	0.001589	0.486295
-16.221887	-1.754065	147.031042	0.002255	0.486217
-13.794769	-2.502798	147.034370	0.001667	0.486659
-14.191185	-2.350638	147.037698	0.001763	0.486666
-12.694201	-2.957984	147.041026	0.001400	0.486552
-14.702264	-2.275896	147.044354	0.001887	0.486353
-12.887236	-2.906658	147.047682	0.001447	0.486495
-15.073247	-2.106512	147.051010	0.001976	0.486432
-12.820085	-2.935151	147.054338	0.001430	0.486487
-13.455430	-2.744368	147.057666	0.001584	0.486357
-12.669562	-3.077510	147.060994	0.001394	0.486259
-13.223054	-2.952483	147.064322	0.001528	0.486037
-13.005609	-3.045025	147.067650	0.001475	0.486009
-14.521132	-2.487320	147.070978	0.001842	0.485973
-13.201390	-3.005281	147.074306	0.001523	0.485919
-15.993394	-1.880021	147.077634	0.002199	0.486113
-13.428958	-2.803613	147.080962	0.001578	0.486228
-15.196254	-2.095256	147.084290	0.002006	0.486340
-13.462635	-2.744057	147.087618	0.001586	0.486353
-14.568179	-2.268065	147.090946	0.001853	0.486510
-13.698463	-2.626421	147.094274	0.001643	0.486429
-14.693077	-2.172577	147.097602	0.001884	0.486639
-13.852809	-2.483617	147.100930	0.001680	0.486655
-13.534220	-2.604712	147.104258	0.001603	0.486652
-13.533664	-2.604399	147.107586	0.001603	0.486654
-12.959908	-2.816121	147.110914	0.001464	0.486666
-13.691799	-2.652563	147.114242	0.001641	0.486367
-12.991222	-2.921370	147.117570	0.001471	0.486355
-13.441405	-2.751448	147.120898	0.001580	0.486356
-12.611652	-3.107175	147.124226	0.001379	0.486242
-13.593558	-2.811337	147.127554	0.001617	0.486044
-12.915659	-3.066094	147.130882	0.001453	0.486046
-13.772573	-2.745651	147.134210	0.001660	0.486040
-13.276508	-2.932541	147.137538	0.001540	0.486040
-15.306748	-2.174068	147.140866	0.002032	0.486022
-14.074303	-2.539283	147.144194	0.001733	0.486287
-15.737928	-1.871975	147.147522	0.002136	0.486394
-13.024046	-2.803987	147.150850	0.001479	0.486636
-14.544929	-2.263725	147.154178	0.001847	0.486548
-13.275175	-2.697502	147.157506	0.001539	0.486668
-15.947698	-1.648820	147.160834	0.002187	0.486778
-12.721593	-2.803751	147.164162	0.001405	0.486940
-13.526857	-2.492164	147.167490	0.001600	0.486962
-12.923679	-2.824322	147.170818	0.001454	0.486683
-14.291657	-2.277895	147.174146	0.001785	0.486765
-13.030794	-2.781766	147.177474	0.001480	0.486690
-12.669377	-2.928718	147.180802	0.001392	0.486661
-12.201530	-3.192495	147.184130	0.001279	0.486429
-12.637146	-3.109936	147.187458	0.001385	0.486212
-15.130954	-2.207125	147.190786	0.001989	0.486113
-16.021692	-1.662454	147.194114	0.002204	0.486669
-12.982432	-2.793105	147.197442	0.001468	0.486709
-12.455284	-3.006335	147.200770	0.001340	0.486670
-12.590727	-3.059499	147.204098	0.001373	0.486393
-14.957891	-2.172974	147.207426	0.001946	0.486378
-15.891608	-1.667454	147.210754	0.002173	0.486787
-13.704346	-2.418872	147.214082	0.001643	0.486981
-13.094901	-2.648977	147.217410	0.001495	0.486980
-12.601322	-2.863013	147.220738	0.001375	0.486906
-14.989626	-1.987078	147.224066	0.001954	0.486842
-14.173194	-2.175169	147.227394	0.001756	0.487160
-12.708888	-2.758324	147.230722	0.001401	0.487077
-12.468776	-2.885897	147.234050	0.001343	0.486979
-12.210433	-3.075455	147.237378	0.001280	0.486734
-12.445928	-3.056317	147.240706	0.001338	0.486549
-14.381825	-2.371401	147.244034	0.001806	0.486430
-13.340000	-2.676432	147.247362	0.001554	0.486663
-12.851291	-2.893913	147.250690	0.001436	0.486575
-12.749235	-3.017249	147.254018	0.001411	0.486349
-13.183292	-2.850737	147.257346	0.001516	0.486357
-14.515760	-2.349096	147.260674	0.001839	0.486356
-15.069856	-2.055790	147.264002	0.001973	0.486581
-12.989082	-2.809485	147.267330	0.001469	0.486662
-13.240661	-2.716057	147.270658	0.001530	0.486659
-13.278083	-2.699508	147.273986	0.001539	0.486665
-15.594579	-1.789890	147.277314	0.002100	0.486762
-13.854257	-2.364688	147.280642	0.001678	0.486978
-14.110187	-2.195284	147.283970	0.001740	0.487172
-12.646048	-2.778399	147.287298	0.001385	0.487089
-12.591594	-2.843019	147.290626	0.001372	0.486972
-13.850535	-2.368307	147.293954	0.001677	0.486973
-13.258172	-2.592825	147.297282	0.001534	0.486970
-12.599509	-2.837406	147.300610	0.001374	0.486980
-12.341425	-3.032497	147.303938	0.001311	0.486720
-12.389547	-3.055110	147.307266	0.001323	0.486612
-13.821568	-2.605141	147.310594	0.001670	0.486373
-14.974706	-2.061886	147.313922	0.001949	0.486662
-13.000463	-2.712348	147.317250	0.001471	0.486911
-12.775705	-2.890105	147.320578	0.001416	0.486664
-12.675704	-2.930090	147.323906	0.001392	0.486658
-13.900169	-2.468369	147.327234	0.001689	0.486659
-15.182925	-1.914209	147.330562	0.001999	0.486847
-13.206897	-2.612662	147.333890	0.001521	0.486970
-12.898072	-2.728276	147.337218	0.001446	0.486973
-13.155051	-2.629998	147.340546	0.001508	0.486977
-14.205863	-2.236252	147.343874	0.001763	0.486971
-14.560781	-2.055305	147.347202	0.001849	0.487096
-12.929985	-2.595907	147.350530	0.001453	0.487293
-12.558856	-2.787751	147.353858	0.001363	0.487155
-12.195427	-2.990764	147.357186	0.001275	0.486980
-12.944074	-2.712655	147.360514	0.001457	0.486969
-13.278595	-2.610277	147.363842	0.001538	0.486906
-13.486193	-2.507086	147.367170	0.001588	0.486973
-12.559844	-2.905312	147.370498	0.001364	0.486843
-12.642149	-2.938156	147.373826	0.001383	0.486673
-12.685791	-2.922254	147.377154	0.001394	0.486672
-14.295023	-2.316068	147.380482	0.001784	0.486671
-13.074036	-2.775864	147.383810	0.001488	0.486672
-13.849566	-2.483313	147.387138	0.001676	0.486673
-13.858408	-2.369780	147.390466	0.001678	0.486966
-14.190545	-2.240887	147.393794	0.001758	0.486976
-13.072053	-2.625304	147.397122	0.001487	0.487075
-13.076997	-2.660056	147.400450	0.001488	0.486978
-12.593355	-2.842866	147.403778	0.001371	0.486977
-12.697491	-2.801844	147.407106	0.001396	0.486981
-12.857857	-2.742588	147.410434	0.001435	0.486979
-13.283182	-2.579311	147.413762	0.001538	0.486987
-12.576406	-2.927702	147.417090	0.001367	0.486769
-12.992839	-2.809872	147.420418	0.001468	0.486665
-13.002859	-2.805208	147.423746	0.001470	0.486668
-13.235880	-2.716622	147.427074	0.001527	0.486670
-12.925898	-2.832056	147.430402	0.001451	0.486674
-12.616623	-2.947477	147.433730	0.001377	0.486677
-13.577638	-2.587673	147.437058	0.001609	0.486671
-14.424383	-2.227058	147.440386	0.001814	0.486781
-12.994367	-2.695183	147.443714	0.001468	0.486969
-13.333687	-2.565770	147.447042	0.001550	0.486974
-13.540104	-2.488858	147.450370	0.001600	0.486971
-13.855489	-2.372376	147.453698	0.001676	0.486965
-13.906638	-2.247373	147.457026	0.001689	0.487246
-13.152789	-2.515582	147.460354	0.001506	0.487289
-12.728553	-2.671257	147.463682	0.001403	0.487300
-12.617597	-2.711483	147.467010	0.001376	0.487304
-13.356862	-2.492359	147.470338	0.001555	0.487147
-13.035570	-2.555493	147.473666	0.001477	0.487301
-12.530772	-2.749447	147.476994	0.001355	0.487291
-12.191266	-2.992876	147.480322	0.001273	0.486985
-12.231517	-2.977480	147.483650	0.001283	0.486985
-13.033845	-2.771478	147.486978	0.001477	0.486729
-14.297563	-2.211042	147.490306	0.001783	0.486953
-12.608575	-2.839335	147.493634	0.001374	0.486975
-12.531708	-2.868923	147.496962	0.001355	0.486974
-12.430930	-2.925405	147.500290	0.001331	0.486925
-14.847620	-2.045266	147.503618	0.001916	0.486843
-14.827629	-1.902079	147.506946	0.001911	0.487244
-13.248141	-2.375649	147.510274	0.001529	0.487567
-12.284527	-2.774894	147.513602	0.001295	0.487472
-12.832705	-2.632702	147.516930	0.001428	0.487301
-14.050364	-2.151282	147.520258	0.001723	0.487361
-14.576682	-1.821424	147.523586	0.001850	0.487710
-12.357728	-2.582674	147.526914	0.001313	0.487909
-12.133228	-2.782812	147.530242	0.001258	0.487603
-12.213983	-2.754041	147.533570	0.001278	0.487599
-13.025021	-2.487493	147.536898	0.001474	0.487495
-12.541788	-2.666011	147.540226	0.001357	0.487505
-12.314156	-2.826728	147.543554	0.001302	0.487306
-12.194723	-2.873299	147.546882	0.001273	0.487302
-12.248825	-2.897707	147.550210	0.001286	0.487183
-13.005292	-2.692343	147.553538	0.001469	0.486971
-13.706084	-2.359085	147.556866	0.001639	0.487155
-12.434826	-2.788145	147.560194	0.001331	0.487288
-12.621838	-2.785638	147.563522	0.001376	0.487108
-13.459690	-2.497661	147.566850	0.001579	0.487034
-14.201201	-2.117716	147.570178	0.001759	0.487301
-13.468861	-2.334678	147.573506	0.001581	0.487458
-13.301687	-2.347128	147.576834	0.001541	0.487593
-12.536515	-2.636036	147.580162	0.001355	0.487591
-12.405870	-2.683162	147.583490	0.001324	0.487597
-13.081262	-2.428870	147.586818	0.001487	0.487597
-13.523908	-2.262569	147.590146	0.001594	0.487595
-13.234404	-2.369515	147.593474	0.001524	0.487601
-12.267565	-2.733119	147.596802	0.001290	0.487604
-12.160465	-2.773582	147.600130	0.001264	0.487604
-12.050396	-2.854168	147.603458	0.001237	0.487500
-13.323011	-2.440797	147.606786	0.001546	0.487324
-12.390362	-2.713007	147.610114	0.001320	0.487535
-12.440263	-2.780353	147.613442	0.001332	0.487306
-12.027772	-2.938676	147.616770	0.001232	0.487299
-12.510797	-2.759607	147.620098	0.001349	0.487291
-12.786754	-2.654728	147.623426	0.001415	0.487294
-13.594503	-2.347706	147.626754	0.001611	0.487301
-12.485114	-2.767342	147.630082	0.001342	0.487297
-12.968422	-2.584707	147.633410	0.001459	0.487298
-12.575298	-2.734182	147.636738	0.001364	0.487295
-13.682096	-2.320467	147.640066	0.001632	0.487286
-12.828381	-2.524019	147.643394	0.001425	0.487600
-12.913546	-2.489836	147.646722	0.001446	0.487606
-12.284771	-2.746511	147.650050	0.001293	0.487554
-13.188283	-2.428055	147.653378	0.001512	0.487495
-12.460404	-2.668040	147.656706	0.001336	0.487586
-13.262677	-2.365406	147.660034	0.001530	0.487587
-12.254495	-2.745410	147.663362	0.001286	0.487587
-12.411643	-2.687657	147.666690	0.001324	0.487584
-11.975656	-2.940030	147.670018	0.001218	0.487350
-12.264802	-2.852851	147.673346	0.001288	0.487292
-12.151487	-2.891888	147.676674	0.001261	0.487302
-12.766598	-2.664459	147.680002	0.001410	0.487291
-12.469504	-2.775540	147.683330	0.001338	0.487293
-13.172878	-2.512965	147.686658	0.001508	0.487287
-12.654021	-2.709511	147.689986	0.001382	0.487284
-13.125258	-2.530928	147.693314	0.001497	0.487287
-12.917518	-2.608529	147.696642	0.001446	0.487289
-13.435348	-2.336725	147.699970	0.001572	0.487493
-12.966313	-2.472104	147.703298	0.001458	0.487603
-12.914382	-2.492172	147.706626	0.001445	0.487602
-13.335464	-2.329264	147.709954	0.001547	0.487613
-12.340034	-2.586987	147.713282	0.001306	0.487925
-12.124406	-2.784028	147.716610	0.001254	0.487618
-12.103850	-2.801737	147.719938	0.001249	0.487591
-12.197410	-2.764246	147.723266	0.001271	0.487597
-11.996951	-2.863122	147.726594	0.001223	0.487536
-12.544075	-2.750319	147.729922	0.001355	0.487288
-12.254012	-2.860098	147.733250	0.001285	0.487287
-12.229824	-2.869200	147.736578	0.001279	0.487287
-12.048659	-2.937359	147.739906	0.001235	0.487288
-13.056998	-2.554499	147.743234	0.001479	0.487295
-13.088287	-2.541994	147.746562	0.001487	0.487297
-12.751747	-2.664395	147.749890	0.001405	0.487309
-12.355853	-2.784206	147.753218	0.001309	0.487388
-13.440014	-2.330467	147.756546	0.001572	0.487507
-13.503824	-2.269565	147.759874	0.001587	0.487605
-14.010608	-1.975610	147.763202	0.001710	0.487879
-12.763740	-2.435039	147.766530	0.001408	0.487907
-12.863808	-2.280483	147.769858	0.001432	0.488217
-12.155347	-2.543881	147.773186	0.001261	0.488226
-12.319520	-2.529789	147.776514	0.001300	0.488100
-12.832270	-2.331256	147.779842	0.001424	0.488114
-12.231811	-2.513676	147.783170	0.001279	0.488230
-11.877811	-2.694124	147.786498	0.001193	0.488106
-11.756054	-2.809738	147.789826	0.001164	0.487921
-11.730064	-2.838167	147.793154	0.001157	0.487872
-12.528167	-2.600426	147.796482	0.001351	0.487705
-12.040701	-2.806941	147.799810	0.001232	0.487645
-12.071188	-2.813398	147.803138	0.001240	0.487597
-11.911676	-2.875219	147.806466	0.001201	0.487593
-12.028892	-2.831688	147.809794	0.001230	0.487591
-14.183002	-2.020247	147.813122	0.001751	0.487590
-13.302521	-2.238924	147.816450	0.001538	0.487891
-12.314971	-2.604675	147.819778	0.001299	0.487908
-11.997750	-2.720416	147.823106	0.001222	0.487918
-13.192364	-2.270405	147.826434	0.001511	0.487918
-14.485069	-1.703229	147.829762	0.001824	0.488130
-12.469488	-2.319597	147.833090	0.001336	0.488510
-11.812136	-2.618770	147.836418	0.001177	0.488374
-11.900765	-2.639168	147.839746	0.001198	0.488231
-12.092732	-2.567054	147.843074	0.001245	0.488231
-13.455860	-2.057664	147.846402	0.001575	0.488219
-12.048787	-2.519699	147.849730	0.001234	0.488401
-11.956091	-2.621932	147.853058	0.001211	0.488222
-11.790234	-2.683975	147.856386	0.001171	0.488224
-12.138012	-2.555970	147.859714	0.001255	0.488216
-13.067490	-2.206227	147.863042	0.001480	0.488214
-12.300982	-2.495568	147.866370	0.001295	0.488213
-12.008946	-2.603962	147.869698	0.001224	0.488218
-11.812816	-2.676375	147.873026	0.001176	0.488222
-12.202037	-2.526570	147.876354	0.001271	0.488231
-14.192248	-1.764561	147.879682	0.001753	0.488262
-12.612316	-2.253970	147.883010	0.001370	0.488543
-11.986049	-2.487481	147.886338	0.001218	0.488550
-11.917970	-2.514821	147.889666	0.001202	0.488546
-11.925699	-2.514917	147.892994	0.001203	0.488538
-13.116823	-2.123876	147.896322	0.001492	0.488385
-12.384491	-2.340161	147.899650	0.001314	0.488543
-11.969605	-2.495044	147.902978	0.001214	0.488548
-11.734543	-2.583225	147.906306	0.001157	0.488549
-11.574289	-2.706178	147.909634	0.001118	0.488383
-12.297744	-2.492015	147.912962	0.001293	0.488228
-12.127293	-2.558337	147.916290	0.001252	0.488223
-11.886593	-2.649763	147.919618	0.001194	0.488221
-11.688205	-2.724178	147.922946	0.001146	0.488223
-11.789190	-2.682779	147.926274	0.001170	0.488232
-12.211479	-2.524232	147.929602	0.001272	0.488230
-12.815998	-2.298607	147.932930	0.001419	0.488224
-12.323075	-2.484090	147.936258	0.001299	0.488225
-12.046726	-2.589384	147.939586	0.001232	0.488222
-12.074098	-2.581278	147.942914	0.001239	0.488217
-12.616628	-2.377711	147.946242	0.001370	0.488215
-13.088672	-2.141567	147.949570	0.001485	0.488369
-11.949808	-2.506323	147.952898	0.001209	0.488540
-11.822930	-2.554960	147.956226	0.001178	0.488538
-11.832413	-2.659815	147.959554	0.001180	0.488251
-12.645682	-2.353064	147.962882	0.001377	0.488252
-12.461679	-2.314634	147.966210	0.001332	0.488537
-11.983445	-2.492362	147.969538	0.001216	0.488544
-11.855313	-2.542059	147.972866	0.001185	0.488541
-11.434331	-2.755160	147.976194	0.001083	0.488397
-11.913765	-2.643393	147.979522	0.001200	0.488214
-12.585050	-2.390399	147.982850	0.001362	0.488214
-11.982233	-2.618265	147.986178	0.001216	0.488213
-11.904943	-2.643262	147.989506	0.001197	0.488224
-11.719194	-2.713368	147.992834	0.001152	0.488224
-12.288015	-2.504242	147.996162	0.001290	0.488210
-12.999434	-2.161250	147.999490	0.001462	0.488408
-12.129757	-2.439559	148.002818	0.001252	0.488540
-11.781132	-2.572105	148.006146	0.001167	0.488537
-11.885456	-2.529634	148.009474	0.001192	0.488545
-11.869353	-2.535301	148.012802	0.001188	0.488546
-12.253341	-2.393308	148.016130	0.001281	0.488539
-11.938770	-2.511877	148.019458	0.001205	0.488540
-11.657159	-2.633515	148.022786	0.001137	0.488499
-11.808509	-2.680838	148.026114	0.001173	0.488222
-12.137396	-2.558436	148.029442	0.001253	0.488218
-12.043824	-2.591297	148.032770	0.001230	0.488225
-11.891801	-2.651980	148.036098	0.001194	0.488216
-11.607229	-2.761691	148.039426	0.001125	0.488210
-11.544586	-2.782651	148.042754	0.001109	0.488217
-12.042630	-2.590458	148.046082	0.001230	0.488229
-12.842923	-2.288552	148.049410	0.001424	0.488230
-12.013609	-2.489536	148.052738	0.001223	0.488526
-11.752989	-2.594875	148.056066	0.001160	0.488507
-11.978433	-2.618702	148.059394	0.001214	0.488219
-11.955499	-2.614850	148.062722	0.001209	0.488252
-12.642475	-2.259712	148.066050	0.001375	0.488507
-12.087312	-2.453227	148.069378	0.001240	0.488549
-11.700840	-2.598874	148.072706	0.001147	0.488549
-11.810673	-2.559923	148.076034	0.001173	0.488543
-12.018811	-2.484430	148.079362	0.001224	0.488535
-12.305480	-2.372113	148.082690	0.001293	0.488547
-12.099012	-2.452875	148.086018	0.001243	0.488539
-11.631870	-2.625193	148.089346	0.001130	0.488549
-11.658467	-2.619441	148.092674	0.001136	0.488538
-11.533259	-2.662440	148.096002	0.001106	0.488549
-11.515958	-2.671184	148.099330	0.001102	0.488544
-11.925140	-2.516526	148.102658	0.001201	0.488545
-11.995350	-2.491046	148.105986	0.001218	0.488543
-11.715760	-2.597728	148.109314	0.001150	0.488539
-11.598107	-2.642045	148.112642	0.001121	0.488539
-12.099224	-2.449501	148.115970	0.001243	0.488549
-11.942474	-2.508244	148.119298	0.001205	0.488550
-11.657299	-2.615568	148.122626	0.001136	0.488551
-11.986350	-2.492863	148.125954	0.001215	0.488548
-11.801183	-2.563291	148.129282	0.001170	0.488546
-12.275044	-2.386915	148.132610	0.001285	0.488540
-12.187958	-2.418316	148.135938	0.001264	0.488544
-11.591007	-2.645254	148.139266	0.001119	0.488539
-11.758256	-2.578634	148.142594	0.001160	0.488549
-11.778103	-2.573610	148.145922	0.001165	0.488543
-12.032885	-2.477290	148.149250	0.001226	0.488544
-12.107416	-2.380910	148.152578	0.001244	0.488725
-11.718656	-2.483591	148.155906	0.001150	0.488841
-11.551380	-2.550093	148.159234	0.001110	0.488832
-11.494399	-2.632551	148.162562	0.001096	0.488671
-12.025850	-2.478425	148.165890	0.001224	0.488548
-11.725935	-2.481519	148.169218	0.001152	0.488840
-11.620279	-2.520228	148.172546	0.001126	0.488843
-11.553043	-2.657347	148.175874	0.001110	0.488547
-11.400184	-2.714756	148.179202	0.001073	0.488548
-12.051951	-2.470451	148.182530	0.001231	0.488544
-12.280901	-2.291636	148.185858	0.001286	0.488789
-11.602957	-2.524220	148.189186	0.001122	0.488850
-11.692818	-2.493452	148.192514	0.001143	0.488842
-11.565014	-2.540685	148.195842	0.001112	0.488845
-11.978619	-2.386258	148.199170	0.001213	0.488841
-12.184314	-2.305345	148.202498	0.001262	0.488850
-11.650086	-2.507068	148.205826	0.001133	0.488850
-11.579159	-2.532422	148.209154	0.001116	0.488853
-11.656521	-2.502683	148.212482	0.001134	0.488855
-12.069919	-2.350717	148.215810	0.001234	0.488845
-12.040114	-2.297768	148.219138	0.001227	0.489015
-11.689423	-2.374125	148.222466	0.001142	0.489163
-11.595922	-2.410370	148.225794	0.001119	0.489160
-11.330596	-2.507559	148.229122	0.001055	0.489168
-11.438615	-2.575561	148.232450	0.001081	0.488881
-11.916725	-2.375984	148.235778	0.001197	0.488932
-11.540878	-2.431477	148.239106	0.001106	0.489160
-11.713367	-2.365586	148.242434	0.001148	0.489163
-11.466665	-2.457964	148.245762	0.001088	0.489164
-12.000393	-2.258852	148.249090	0.001217	0.489159
-11.971405	-2.269818	148.252418	0.001210	0.489159
-11.507437	-2.443095	148.255746	0.001098	0.489164
-11.463147	-2.457986	148.259074	0.001087	0.489168
-11.582451	-2.410909	148.262402	0.001116	0.489174
-11.494588	-2.443953	148.265730	0.001094	0.489175
-11.787894	-2.335234	148.269058	0.001165	0.489170
-11.682499	-2.377216	148.272386	0.001140	0.489164
-11.598839	-2.407445	148.275714	0.001120	0.489168
-11.506482	-2.442949	148.279042	0.001097	0.489166
-11.460209	-2.458588	148.282370	0.001086	0.489171
